0,0.543044824150196,0.5409827945792852
1,0.5071952731904886,0.48627497247007917
2,0.499634899839068,0.474925895316623
3,0.49932311148124914,0.47131778026155907
4,0.49588410577013786,0.4794908653985873
5,0.4953595765465004,0.4739026715432407
6,0.49591610348596793,0.47039539624961046
7,0.49506564162546873,0.4693099006995287
8,0.49503459856508786,0.4706767102858924
9,0.49422479480338505,0.46855392332841156
10,0.4922228082017026,0.4675473045595504
11,0.491290519111964,0.4639849988701641
12,0.49178626916069634,0.46194225084304763
13,0.49223439314437184,0.4606087840568571
14,0.4920813341520747,0.46204537933373147
15,0.492539336840443,0.4626198501539962
16,0.49269257311697595,0.4628500876275819
17,0.49251487181917725,0.463221105861996
18,0.4929080661502369,0.4637336975535861
19,0.4923746527624194,0.4625404324486978
20,0.4925416331408698,0.4625001485607229
21,0.4928324243652926,0.4621964814114328
22,0.4929382700230543,0.4634907958939513
23,0.4931656032896237,0.4632710758542862
24,0.4932455084510476,0.46253216984312145
25,0.4922817377043758,0.4614689011457403
26,0.4923088905803421,0.4618533619272736
27,0.4924623706867225,0.4615227568853476
28,0.492314444429309,0.4620132644087353
29,0.4915834992869715,0.4623067641249749
30,0.49157427206891646,0.46179569300004425
31,0.49163239405973685,0.46212391753228244
32,0.49198116576467993,0.46213518143590365
33,0.49124196391197583,0.4619959159678251
34,0.491349836726829,0.46167022757445714
35,0.4915428784903401,0.46233417204979094
36,0.4909624173279018,0.46333616520989634
37,0.49067003010845617,0.4631701299854375
38,0.490827245267284,0.46352038353385394
39,0.4908234213836479,0.46407567107790904
40,0.4907931809508916,0.4636785834750201
41,0.49080756381657725,0.46338000530593115
42,0.49099665492844563,0.4637401781174111
43,0.4910715100481228,0.4633379388216136
44,0.49086908989376005,0.4632639921813219
45,0.49108131771865254,0.463177553422487
46,0.4911533108769461,0.4630878793397131
47,0.49114546196076647,0.4632374815522025
48,0.4911625270867943,0.4630800551327897
49,0.49121775831691555,0.46324705478042133
50,0.49132039293168184,0.4635626421601638
51,0.49127397658118627,0.4636060698695956
52,0.4912152682773129,0.4639515913827559
53,0.4911637983266667,0.4638163424290937
54,0.4910551347394124,0.4636592369570379
55,0.491124162884579,0.4634037613851795
56,0.4909348726712982,0.463201531820007
57,0.4908563363128378,0.4637274206017051
58,0.4908782059838955,0.4637406069074857
59,0.49091341405589173,0.4641000776161242
60,0.4909319480977894,0.46411570740547353
61,0.49063658866271576,0.4641735531884496
62,0.4906954708923479,0.46422669544815093
