0,0.6491229442617881,0.6599223643376947
1,0.6112866138410771,0.6334113317598681
2,0.5793362227578632,0.6116574848521109
3,0.5516741605414325,0.5905482303651054
4,0.5264081100285236,0.5760877302928781
5,0.5043015713048727,0.5654757378578577
6,0.4841205643440716,0.5509573483087504
7,0.46647114567865267,0.5428495377793453
8,0.4508118869928435,0.5347177086905863
9,0.4370985877582235,0.5288261633811181
10,0.4232380563121989,0.5245886956389882
11,0.41054751913226034,0.5215612756223337
12,0.3994329874985999,0.5155423589566316
13,0.3889249456184581,0.5117041597092471
14,0.3796974714433646,0.5083237396515548
15,0.3706683872574201,0.5051608243343662
16,0.3618078163883473,0.5033634735863518
17,0.3536984091010002,0.5003664325612134
18,0.34681149958758817,0.4994808853326708
19,0.34007849773236104,0.49967648582596674
20,0.3336916347928666,0.4983563500748696
21,0.3274148799172642,0.4964973313173264
22,0.32041540076957137,0.4970663033701698
23,0.3134515160486289,0.49605510551749094
24,0.3066360290307128,0.495180870210096
25,0.299933926129855,0.49641252070248
26,0.29380302903238403,0.4944357016862237
27,0.28745978495933927,0.49602050886835414
28,0.28224249526843576,0.4946958586912238
29,0.27737107204600964,0.4953220961004696
30,0.272293706744852,0.4971932173905266
31,0.2676906905868375,0.4956364681179216
32,0.26349617805607933,0.4963930047093084
33,0.2587347704183706,0.49652680902538987
34,0.25455121112958734,0.49483960107350944
35,0.2511751727929275,0.49287769781528823
36,0.24651330854359574,0.49336801246810863
37,0.2423320616249665,0.49527077734526537
38,0.23892935570601503,0.49524835206746276
39,0.2346816874234194,0.4978768517642104
40,0.23140759779164813,0.4960599657641083
41,0.22700147082986954,0.49806358651395977
42,0.22437151342371803,0.4977560934491439
43,0.221257666759892,0.49997655123639706
44,0.21889870454956614,0.49967070384256435
45,0.21545907033277623,0.5001676193389059
46,0.21290605933598383,0.49913991385352086
47,0.20877794172721104,0.49917524191760687
48,0.2059393317594226,0.4997569038642796
49,0.20258675969144818,0.49907908536850876
50,0.2002722139051285,0.5010274535737811
51,0.19700755974709286,0.5008430971633681
52,0.19404485192480664,0.5005265428958356
53,0.1901656247905,0.499042132287806
54,0.1878457806762606,0.5006037085308984
55,0.1851574615196494,0.502840994528354
56,0.18264520400338838,0.5032682346355437
57,0.18050371366789383,0.5036641475248338
58,0.17710679942838684,0.5015992673769529
59,0.17508800465797272,0.5015858519036601
60,0.17286991178434208,0.5023278206274598
61,0.1713444723554607,0.5023182384321531
62,0.1695331260649303,0.5045538805663108
63,0.16717795317473616,0.5055303506964126
64,0.16387236602314756,0.5058138145296228
65,0.16241792175783457,0.5067962903324144
66,0.16039060462294244,0.5094597733246324
67,0.1578870764918898,0.5105840680413237
68,0.15571310496307653,0.5093665395644797
69,0.15441793436696075,0.5118820314950165
70,0.1527521647380621,0.5140809504397829
71,0.15006608969301266,0.515533643157442
72,0.14841827794284942,0.5173009646083276
73,0.14647786864950818,0.5175608710348364
74,0.14413490900117815,0.5155341608637988
75,0.1425042210425106,0.5158848183395064
76,0.141152226094333,0.5164366009910195
77,0.13883231899241952,0.5171557156601547
78,0.13740507191565476,0.5184235349000704
79,0.13530246578807684,0.52035891584878
80,0.13373721230397465,0.5215317275406351
81,0.1324761855415685,0.5233145690270775
82,0.13020174383361555,0.5238298492076183
83,0.12830886943588285,0.5248556548680401
84,0.12635880649998868,0.5234268092628515
85,0.12404447460825957,0.5211432902689455
