0,0.65942,0.662492
1,0.628247,0.636281
2,0.60518,0.621435
3,0.581988,0.604896
4,0.562435,0.586749
5,0.542888,0.569885
6,0.529095,0.558388
7,0.513525,0.546884
8,0.499702,0.537241
9,0.488023,0.529069
10,0.474969,0.523344
11,0.464709,0.515683
12,0.456074,0.509941
13,0.447428,0.50551
14,0.439038,0.502239
15,0.431574,0.496496
16,0.425058,0.492629
17,0.418575,0.489338
18,0.410377,0.486545
19,0.404627,0.483062
20,0.39976,0.481516
21,0.394885,0.478503
22,0.389428,0.477108
23,0.385064,0.474966
24,0.379826,0.474223
25,0.3759,0.470078
26,0.371787,0.469978
27,0.368206,0.468586
28,0.365407,0.467732
29,0.361032,0.468772
30,0.357332,0.468275
31,0.353473,0.469628
32,0.349915,0.467918
33,0.346728,0.467399
34,0.344056,0.467204
35,0.340982,0.467401
36,0.336999,0.468084
37,0.334919,0.468121
38,0.331899,0.467911
39,0.329419,0.469315
40,0.32744,0.468828
41,0.324031,0.470279
42,0.321513,0.470233
43,0.319124,0.470571
44,0.316512,0.472888
45,0.314245,0.47508
46,0.312375,0.474696
47,0.309805,0.475726
48,0.308024,0.477373
49,0.306676,0.477201
50,0.305395,0.477436
51,0.303909,0.478764
52,0.302501,0.478633
53,0.30086,0.47908
54,0.299646,0.479231
55,0.298331,0.479926
56,0.295803,0.482082
57,0.293546,0.481983
58,0.29169,0.482845
59,0.289604,0.483957
60,0.288782,0.483398
61,0.287339,0.485946
62,0.286653,0.486288
63,0.285484,0.486581
64,0.283914,0.486055
65,0.282655,0.486517
66,0.281138,0.486895
67,0.280755,0.487015
68,0.279371,0.48675
69,0.278216,0.487523
70,0.277052,0.487563
71,0.276106,0.488757
72,0.275463,0.489096
73,0.274417,0.489464
74,0.273655,0.489816
75,0.272886,0.489788
76,0.272216,0.489061
77,0.27121,0.489246
78,0.27058,0.489773
79,0.270131,0.490253
80,0.269153,0.490871
81,0.268307,0.492494
82,0.267199,0.493998
83,0.265875,0.493766
84,0.264671,0.494476
