0,0.664499,0.671123
1,0.639989,0.651363
2,0.620542,0.636849
3,0.600837,0.623544
4,0.582573,0.608955
5,0.564397,0.595568
6,0.548949,0.585792
7,0.534695,0.576437
8,0.52151,0.56893
9,0.509861,0.562752
10,0.498239,0.556444
11,0.488057,0.550251
12,0.479395,0.545914
13,0.470103,0.541836
14,0.461979,0.535402
15,0.453865,0.5312
16,0.446067,0.526563
17,0.438946,0.52276
18,0.43184,0.518923
19,0.426181,0.516571
20,0.421181,0.513451
21,0.415539,0.511232
22,0.409797,0.509028
23,0.404899,0.507168
24,0.400406,0.506515
25,0.395459,0.504139
26,0.391278,0.503824
27,0.386335,0.500721
28,0.381935,0.499334
29,0.377887,0.497887
30,0.373987,0.49676
31,0.37041,0.496663
32,0.366683,0.497299
33,0.36284,0.497079
34,0.359601,0.495988
35,0.356293,0.494744
36,0.353533,0.49311
37,0.350949,0.492654
38,0.34784,0.492843
39,0.344635,0.492968
40,0.341707,0.493109
41,0.33915,0.493546
42,0.337245,0.493461
43,0.334862,0.494049
44,0.332411,0.494419
45,0.329946,0.494853
46,0.327358,0.495401
47,0.324564,0.496772
48,0.321882,0.497581
49,0.319896,0.497328
50,0.317314,0.496288
51,0.315007,0.496549
52,0.313247,0.497046
53,0.311747,0.496245
54,0.310263,0.49695
55,0.308387,0.497085
56,0.305604,0.49752
57,0.303661,0.497784
58,0.301951,0.498107
59,0.30035,0.499287
60,0.298882,0.498869
61,0.296947,0.499039
62,0.295364,0.500499
63,0.293796,0.501131
64,0.293062,0.501345
65,0.291423,0.501404
66,0.290298,0.501764
67,0.28873,0.501863
68,0.287798,0.502583
69,0.286215,0.503694
70,0.285147,0.503455
71,0.283932,0.503811
72,0.283057,0.503741
73,0.281734,0.504266
74,0.28054,0.504225
75,0.279745,0.504817
76,0.278978,0.50517
77,0.278215,0.505347
78,0.277416,0.506123
79,0.276312,0.50577
80,0.27459,0.506643
81,0.273365,0.507317
82,0.272528,0.508428
83,0.271186,0.509142
84,0.270555,0.51047
85,0.2698,0.510396
86,0.268691,0.510497
87,0.268017,0.511144
