0,0.665498,0.671735
1,0.641519,0.65103
2,0.623104,0.635752
3,0.604014,0.621418
4,0.585598,0.6083
5,0.567537,0.595105
6,0.552677,0.58394
7,0.538076,0.572987
8,0.524826,0.564978
9,0.513398,0.55709
10,0.502113,0.547985
11,0.490902,0.540728
12,0.482049,0.535956
13,0.472889,0.530965
14,0.464667,0.52543
15,0.457572,0.521256
16,0.450436,0.516545
17,0.44363,0.511599
18,0.437309,0.507038
19,0.431141,0.504021
20,0.425584,0.501475
21,0.41985,0.497853
22,0.414188,0.495373
23,0.409081,0.494141
24,0.404697,0.491966
25,0.400108,0.490815
26,0.395738,0.489021
27,0.390477,0.487388
28,0.385689,0.484981
29,0.380915,0.483912
30,0.377846,0.482131
31,0.374242,0.480639
32,0.369805,0.479476
33,0.366251,0.479194
34,0.362824,0.479332
35,0.359315,0.477464
36,0.356483,0.477134
37,0.353614,0.476968
38,0.350655,0.476023
39,0.347693,0.474433
40,0.34565,0.474983
41,0.34322,0.475195
42,0.34124,0.47478
43,0.338209,0.475084
44,0.336699,0.473752
45,0.334356,0.473645
46,0.331478,0.474695
47,0.329114,0.475581
48,0.326914,0.475635
49,0.324794,0.475379
50,0.323061,0.475453
51,0.320407,0.475253
52,0.318364,0.475267
53,0.316812,0.475035
54,0.315975,0.475926
55,0.31435,0.476058
56,0.312828,0.476698
57,0.31086,0.477363
58,0.308778,0.4778
59,0.306978,0.478098
60,0.3053,0.477312
61,0.303714,0.477879
62,0.302103,0.478222
63,0.300418,0.477991
64,0.299236,0.47773
65,0.298277,0.477922
66,0.296464,0.477457
67,0.295102,0.477252
68,0.29374,0.476972
69,0.292757,0.476782
70,0.291515,0.477049
71,0.290706,0.476692
72,0.289497,0.477334
73,0.288413,0.47712
74,0.287251,0.476784
75,0.285971,0.476948
76,0.284904,0.476954
77,0.283708,0.477086
78,0.282686,0.476853
79,0.281544,0.477657
80,0.280498,0.477293
81,0.279605,0.477213
82,0.278613,0.477127
83,0.277111,0.477643
84,0.276249,0.477033
85,0.275382,0.476874
86,0.274349,0.477129
87,0.272991,0.477837
88,0.271791,0.478685
89,0.270882,0.478887
90,0.27008,0.479551
91,0.269365,0.480717
92,0.268755,0.481294
93,0.26758,0.481753
94,0.266757,0.482676
95,0.265121,0.482891
