0,0.6370546217591043,0.6407165101307779
1,0.5948950909255004,0.6055039362027319
2,0.5551963168116621,0.576132148924328
3,0.52734223631786,0.5552224483374018
4,0.5022420736705469,0.5404419189510257
5,0.4785521786750377,0.520949197712101
6,0.461309403705243,0.5113847426740259
7,0.44776920793672353,0.5055463403683286
8,0.43679182677578554,0.4972008343597502
9,0.42865321729508027,0.49351326244200433
10,0.4192033649815848,0.4881871795821426
11,0.4092555001080769,0.4857285829829025
12,0.3997856108833018,0.48291077762586976
13,0.39183328457494676,0.48527353100999054
14,0.38517680245772984,0.4878078073383513
15,0.37844721252656244,0.48740865049486015
16,0.37227611474913064,0.4872282076758968
17,0.3666889525568549,0.4818024424710339
18,0.3598852532230898,0.4849932348968515
19,0.3547655620002197,0.4868754547776028
20,0.3487376155544413,0.48700986133946556
21,0.3445894350945874,0.4868431200018576
22,0.3400965291574409,0.4878566192443477
23,0.33523718946187714,0.48782333836993547
24,0.3306798720041019,0.48753673988841584
25,0.32636652024184326,0.48743386179622206
26,0.319727096183646,0.4877959385127969
27,0.3143113340732214,0.4852583126924192
28,0.31009275216742843,0.48470842944289433
29,0.30610020139197386,0.4871017655875491
30,0.30226979362462814,0.4892333553523042
31,0.29786076318626553,0.4911573591372847
32,0.2944166623976672,0.48757683950859887
33,0.2900445427773262,0.4897936248451952
34,0.2853183566903719,0.4901852328318349
35,0.28125767467437957,0.4932549890624342
36,0.27629359511163376,0.4944212280884138
37,0.273157470202682,0.49319322714819724
38,0.2693446984131471,0.49636569254559043
39,0.2665168028707779,0.49849175841382903
40,0.26311462825891024,0.5007370603304517
41,0.2602364536870068,0.5013883207220473
42,0.25699206822588844,0.5019158401903473
43,0.2543970855813372,0.5030571663804254
44,0.2511370472550595,0.5047654170753497
45,0.2476402809185108,0.5076172592738922
46,0.24491498640276957,0.5061743105505513
47,0.2428495525587929,0.5072214667039782
48,0.24039663895985847,0.5067284045140517
49,0.23773436809792092,0.5103527767367871
50,0.2344996096062882,0.5124253045576773
51,0.23210822971782882,0.5165249264897477
52,0.22937061001616524,0.5174854986668762
53,0.2264613321069074,0.5170103984218732
54,0.22410253609185252,0.5174868144303667
55,0.22192974550829064,0.5201893411675427
56,0.21904370928676042,0.5219916688782653
57,0.2164552429205645,0.5245255595084236
58,0.214286023245308,0.5236922385095143
59,0.21181044937162755,0.5233474167092578
60,0.20908648668484006,0.5253530316723407
61,0.2068690561352666,0.5222853681125212
62,0.20479556355322,0.5225304958757274
63,0.202762932652144,0.521643194917368
64,0.20122677712991952,0.523820173339885
65,0.19939876396222636,0.524856883392975
66,0.19692926074792252,0.5277541881233577
67,0.19412057798451915,0.5295865198210974
