0,0.641042,0.65324
1,0.599654,0.617523
2,0.571753,0.59201
3,0.543935,0.575631
4,0.518987,0.560182
5,0.497261,0.547199
6,0.479578,0.534998
7,0.462762,0.52535
8,0.449398,0.518259
9,0.437582,0.511214
10,0.425255,0.502933
11,0.415109,0.500053
12,0.406459,0.499169
13,0.397455,0.495966
14,0.390202,0.491394
15,0.382156,0.488279
16,0.375953,0.484268
17,0.369381,0.483947
18,0.363343,0.479393
19,0.358941,0.47943
20,0.354089,0.479042
21,0.349466,0.476636
22,0.345204,0.47743
23,0.34109,0.476852
24,0.335306,0.477417
25,0.33216,0.479378
26,0.329811,0.479258
27,0.325464,0.478391
28,0.32213,0.478493
29,0.31858,0.478209
30,0.315055,0.479081
31,0.313667,0.480502
32,0.310364,0.481547
33,0.308814,0.481104
34,0.307559,0.48314
35,0.305244,0.481052
36,0.301799,0.481492
37,0.299682,0.482496
38,0.298068,0.482157
39,0.296366,0.482596
40,0.295038,0.484243
41,0.293497,0.483791
42,0.292409,0.485005
43,0.291144,0.484977
44,0.290071,0.484775
45,0.28858,0.48597
46,0.285366,0.488872
47,0.283678,0.490342
48,0.28208,0.490198
49,0.279353,0.493318
50,0.278169,0.492367
51,0.276622,0.491487
52,0.275622,0.491387
53,0.274456,0.491713
54,0.272255,0.491113
55,0.270593,0.490577
56,0.268429,0.489904
57,0.266897,0.489561
58,0.265541,0.487705
59,0.263965,0.489715
60,0.262522,0.490292
61,0.260643,0.488891
62,0.258216,0.49095
63,0.256306,0.4904
64,0.254665,0.489795
65,0.253343,0.490198
66,0.252225,0.490437
67,0.250661,0.492249
68,0.249057,0.492158
69,0.24695,0.491577
70,0.245226,0.491507
71,0.244543,0.492178
