0,0.643818,0.648428
1,0.601144,0.613568
2,0.570594,0.595485
3,0.542118,0.57728
4,0.519049,0.557916
5,0.496204,0.539526
6,0.48084,0.529295
7,0.464748,0.517622
8,0.45072,0.510646
9,0.439817,0.503372
10,0.426245,0.498657
11,0.416304,0.492623
12,0.409028,0.48851
13,0.399405,0.483131
14,0.390942,0.479835
15,0.383328,0.475021
16,0.375803,0.472788
17,0.369354,0.471993
18,0.362278,0.471699
19,0.35665,0.468126
20,0.353029,0.468186
21,0.348944,0.467615
22,0.343987,0.467274
23,0.339447,0.465157
24,0.334522,0.464865
25,0.329902,0.464375
26,0.325978,0.463959
27,0.321335,0.465919
28,0.317529,0.467129
29,0.313542,0.469835
30,0.310723,0.469972
31,0.307995,0.472043
32,0.305292,0.471085
33,0.302929,0.472103
34,0.300891,0.473718
35,0.298426,0.473542
36,0.296215,0.475601
37,0.294703,0.475593
38,0.291752,0.475263
39,0.28935,0.477861
40,0.287982,0.477547
41,0.286882,0.478228
42,0.284709,0.477931
43,0.282125,0.476727
44,0.280502,0.479081
45,0.279127,0.480422
46,0.278416,0.481965
47,0.276225,0.484556
48,0.273973,0.484112
49,0.272972,0.484392
50,0.27151,0.484202
51,0.270489,0.486416
52,0.269858,0.486995
53,0.269,0.487063
54,0.267407,0.487326
55,0.265526,0.489917
56,0.264555,0.489829
57,0.263093,0.489729
58,0.261895,0.490508
59,0.260579,0.49065
60,0.259608,0.4919
61,0.256893,0.495066
62,0.256086,0.494931
63,0.254631,0.496785
64,0.252836,0.496917
65,0.251818,0.497105
66,0.251224,0.496928
67,0.248299,0.496347
68,0.246883,0.498008
69,0.24584,0.50021
70,0.244961,0.501864
71,0.242693,0.50378
72,0.24197,0.504401
73,0.241097,0.504547
74,0.240038,0.504472
75,0.238982,0.505888
76,0.23788,0.50567
