0,0.640981,0.650136
1,0.598732,0.619359
2,0.569182,0.601773
3,0.541463,0.586887
4,0.515363,0.572634
5,0.492324,0.560598
6,0.474101,0.553154
7,0.457631,0.546223
8,0.44366,0.538783
9,0.431406,0.53437
10,0.419627,0.529479
11,0.409505,0.528656
12,0.399675,0.529322
13,0.389623,0.527838
14,0.381635,0.527827
15,0.374798,0.525336
16,0.367496,0.520472
17,0.361335,0.519763
18,0.355916,0.519678
19,0.350672,0.519017
20,0.345983,0.519546
21,0.341202,0.522648
22,0.336909,0.522416
23,0.332983,0.52134
24,0.329306,0.521793
25,0.325689,0.521433
26,0.323274,0.522634
27,0.320207,0.523593
28,0.317467,0.523109
29,0.314501,0.523724
30,0.312414,0.524488
31,0.30865,0.523064
32,0.305858,0.522603
33,0.304049,0.523864
34,0.301648,0.524045
35,0.300279,0.523985
36,0.297253,0.525872
37,0.29435,0.527562
38,0.292287,0.527838
39,0.290732,0.526635
40,0.288442,0.526797
41,0.285974,0.528325
42,0.284517,0.528606
43,0.282123,0.52885
44,0.281026,0.528077
45,0.279682,0.529088
46,0.278114,0.53199
47,0.276604,0.533637
48,0.274583,0.53365
49,0.273647,0.534929
50,0.272089,0.534751
51,0.270689,0.535574
52,0.269857,0.535586
53,0.268713,0.535868
54,0.267754,0.536164
55,0.266353,0.538588
56,0.265064,0.54014
57,0.263818,0.540882
58,0.26273,0.541421
59,0.260446,0.541747
60,0.259137,0.543711
61,0.257008,0.544831
62,0.255675,0.545117
63,0.25419,0.546862
64,0.252939,0.546842
65,0.250973,0.548816
66,0.250084,0.548721
67,0.249026,0.549702
68,0.248315,0.550138
69,0.24692,0.552112
