0,0.6665787100687831,0.6799716037536162
1,0.6424693804428512,0.6672760056195418
2,0.6200855161266907,0.6531556299997591
3,0.5993480393028302,0.6432992224768519
4,0.5803803472411202,0.6341085103120109
5,0.5625557757447256,0.6267916869047893
6,0.5451475619261581,0.6184394441962477
7,0.5295313527214416,0.6128334124121638
8,0.5143201503009205,0.6043449223246259
9,0.5003714849286233,0.5973931269479179
10,0.4873817918055975,0.5927752003879123
11,0.47465357011519693,0.5879550100672128
12,0.46235363253176165,0.5831257440803441
13,0.45114849289480957,0.5793294988736366
14,0.4401348335383492,0.5738447396588466
15,0.42957533356497174,0.5711975982914983
16,0.42021116914768025,0.5693368572562624
17,0.41023571146567345,0.5649015415277171
18,0.40139212336510816,0.5626452555487998
19,0.3929161469477313,0.5609125535368317
20,0.3850703328298608,0.5590509052068982
21,0.3764865606529701,0.5566915951783937
22,0.3683029160783888,0.5551220144061139
23,0.3606499506655092,0.5543338595924363
24,0.35356650999530087,0.5535052825493051
25,0.34723406774654536,0.5519123608745204
26,0.34038277490226676,0.5509787905915208
27,0.3333117702616806,0.5515592146171574
28,0.3264385462466498,0.5514140232071343
29,0.3197368522596543,0.5537408985366885
30,0.31371027852949146,0.5537131843524126
31,0.30804486367556966,0.554941256832658
32,0.3016416027366508,0.5545360588947483
33,0.29639765197856793,0.5567345310704854
34,0.2909542999393062,0.5578219182956924
35,0.28595908843581214,0.5583387699187105
36,0.2806023336331811,0.5572598747050228
37,0.2757353213265935,0.5574576182604745
38,0.2710259399727272,0.557757332030611
39,0.2660643873306541,0.5575128894569437
40,0.26123252202536473,0.5586599263091336
41,0.2566280162183493,0.5585815679358092
42,0.25209549758466304,0.5603056357242173
43,0.2476150863127686,0.5614605812530881
44,0.24323575684753213,0.5609147758296836
45,0.2389587466296557,0.5610978031743825
46,0.23476310166477501,0.5604989915386616
47,0.2309859599377922,0.560824366491793
48,0.2268423861366148,0.5634021224776036
49,0.2233266565378366,0.5639361355248242
50,0.21961660136448788,0.5646376348387616
51,0.21627258667624294,0.565496738120272
52,0.21292520115570948,0.5654108186478952
53,0.2095797538099775,0.5652924976086027
54,0.2064524504469216,0.5654600100653236
55,0.20309003440619924,0.5673532341293673
56,0.19959960036874422,0.5693767756296
57,0.19645405663475674,0.5695942541232816
58,0.1932266925413584,0.5701254230189882
59,0.19025640752993103,0.5692988654351218
60,0.18699190386907755,0.5699612396216689
61,0.18401940410740425,0.5728957895793264
62,0.1810443036479179,0.5752925856650462
63,0.17825136043087936,0.5776858117128596
64,0.17536885719849435,0.5791887624715869
65,0.17252010277950747,0.5800768573825783
66,0.169970559198284,0.5808513563203584
67,0.16699324514653766,0.5811603688375516
68,0.16447960854522445,0.5811778937155401
69,0.16172355322367304,0.5812831147600883
70,0.1593065729745594,0.5816382800757174
71,0.15666841112089594,0.5823971148549859
72,0.15431456231300195,0.5835026066520347
73,0.15204662194488477,0.5837379204759987
74,0.1497330214140474,0.5855930690014467
75,0.14713632953525713,0.5878265075535145
76,0.14499448494966982,0.5894541499957275
