0,0.665047,0.670607
1,0.640753,0.65094
2,0.622126,0.635885
3,0.602969,0.622539
4,0.585141,0.608863
5,0.567354,0.595621
6,0.552453,0.585427
7,0.53849,0.575428
8,0.525597,0.567584
9,0.514037,0.561417
10,0.502934,0.554929
11,0.493014,0.548511
12,0.484617,0.543978
13,0.475253,0.538368
14,0.467555,0.532705
15,0.460137,0.528246
16,0.452935,0.524404
17,0.445991,0.521029
18,0.438921,0.517067
19,0.43337,0.514331
20,0.428523,0.511318
21,0.422987,0.50843
22,0.417136,0.50702
23,0.412108,0.505236
24,0.407691,0.504179
25,0.403461,0.502814
26,0.3997,0.502543
27,0.396044,0.500166
28,0.392658,0.498006
29,0.388328,0.496558
30,0.38426,0.494288
31,0.38094,0.494264
32,0.377214,0.494216
33,0.37367,0.494341
34,0.370584,0.493199
35,0.367279,0.492707
36,0.36382,0.493141
37,0.361078,0.492736
38,0.358277,0.492947
39,0.355354,0.493
40,0.352885,0.493132
41,0.349979,0.494024
42,0.348127,0.493432
43,0.346113,0.494112
44,0.344581,0.494371
45,0.342237,0.494682
46,0.339145,0.494488
47,0.337605,0.494011
48,0.335973,0.494307
49,0.334505,0.493506
50,0.331917,0.492569
51,0.329628,0.492925
52,0.328447,0.49253
53,0.327231,0.492419
54,0.325358,0.493639
55,0.323521,0.493933
56,0.320742,0.493451
57,0.31858,0.494132
58,0.316293,0.495233
59,0.314564,0.495756
60,0.313265,0.495978
61,0.311576,0.496755
62,0.309735,0.497787
63,0.308526,0.497948
64,0.307102,0.4987
65,0.304829,0.499646
66,0.303191,0.499335
67,0.301742,0.500198
68,0.300526,0.500168
69,0.299655,0.500753
70,0.298941,0.501171
71,0.298253,0.501724
72,0.297465,0.502081
73,0.296604,0.502062
74,0.295293,0.502195
75,0.294362,0.501992
76,0.293678,0.502137
77,0.292038,0.501426
78,0.291018,0.501899
79,0.290218,0.502857
80,0.28908,0.5035
81,0.288107,0.503822
82,0.287372,0.504875
83,0.28588,0.504986
84,0.284163,0.504879
85,0.283333,0.505113
86,0.282164,0.50578
87,0.281535,0.506328
88,0.280966,0.506848
89,0.280255,0.50716
90,0.279798,0.507084
91,0.27924,0.507858
92,0.278539,0.508046
93,0.277307,0.508883
94,0.276761,0.509998
95,0.275686,0.510901
96,0.275315,0.511837
97,0.274738,0.51185
98,0.273909,0.512514
99,0.272906,0.513107
100,0.272265,0.514002
101,0.272061,0.514515
102,0.271504,0.514967
103,0.270788,0.515316
