0,0.666088,0.672224
1,0.642966,0.651734
2,0.625431,0.636409
3,0.606653,0.622363
4,0.588642,0.609124
5,0.571535,0.596796
6,0.557331,0.58559
7,0.542835,0.575615
8,0.529528,0.567569
9,0.518292,0.55954
10,0.507427,0.550408
11,0.496807,0.54372
12,0.487938,0.539822
13,0.47947,0.535307
14,0.471336,0.528573
15,0.464491,0.523846
16,0.457903,0.518444
17,0.451053,0.513701
18,0.445011,0.508913
19,0.439382,0.506395
20,0.433963,0.502889
21,0.428286,0.499851
22,0.423089,0.497541
23,0.418021,0.496552
24,0.413092,0.495843
25,0.408487,0.494337
26,0.404176,0.492394
27,0.39911,0.489887
28,0.394526,0.488551
29,0.389907,0.487616
30,0.386691,0.486397
31,0.38321,0.485354
32,0.379145,0.484726
33,0.375942,0.483949
34,0.372843,0.483849
35,0.369489,0.483645
36,0.366603,0.482502
37,0.363851,0.482575
38,0.361361,0.481981
39,0.358633,0.4804
40,0.356018,0.480543
41,0.353269,0.480628
42,0.351003,0.48068
43,0.348682,0.480871
44,0.346442,0.480849
45,0.344544,0.481028
46,0.34264,0.480951
47,0.340235,0.480644
48,0.338099,0.481018
49,0.336269,0.480839
50,0.33466,0.480792
51,0.332608,0.480505
52,0.331177,0.480841
53,0.329698,0.480303
54,0.328294,0.479873
55,0.326634,0.480617
56,0.325221,0.481026
57,0.323996,0.481449
58,0.321731,0.48148
59,0.319996,0.482478
60,0.318639,0.482135
61,0.31714,0.483114
62,0.315696,0.483244
63,0.313965,0.484556
64,0.31301,0.484656
65,0.311498,0.485999
66,0.31025,0.485379
67,0.308688,0.486202
68,0.307539,0.486709
69,0.306548,0.48644
70,0.305027,0.486641
71,0.303853,0.486159
72,0.302205,0.486317
73,0.30097,0.486167
74,0.300524,0.486026
75,0.299653,0.485157
76,0.298712,0.485032
77,0.29813,0.484855
78,0.297747,0.485096
79,0.295995,0.485273
80,0.295256,0.485019
81,0.294379,0.485103
82,0.293303,0.485162
83,0.29169,0.485901
84,0.291248,0.486452
85,0.289744,0.486563
86,0.288137,0.487579
87,0.286588,0.487478
88,0.285466,0.488532
89,0.284689,0.488946
90,0.283524,0.488182
91,0.28282,0.488667
92,0.281792,0.488478
93,0.281202,0.488612
94,0.280514,0.48887
95,0.279141,0.489454
96,0.278597,0.489677
97,0.277677,0.488747
98,0.276641,0.48799
99,0.275827,0.487283
100,0.275414,0.487741
101,0.274349,0.487369
102,0.273438,0.486981
103,0.272663,0.487732
104,0.271864,0.487812
