0,0.66606,0.670647
1,0.641747,0.651745
2,0.623113,0.640031
3,0.604114,0.6267
4,0.585891,0.613494
5,0.568372,0.602315
6,0.553538,0.594718
7,0.538503,0.585711
8,0.525414,0.5773
9,0.51448,0.569931
10,0.503015,0.563633
11,0.492374,0.557531
12,0.482956,0.553402
13,0.47409,0.550258
14,0.465521,0.54625
15,0.458405,0.544262
16,0.451023,0.540175
17,0.444082,0.537187
18,0.437166,0.533835
19,0.43126,0.531878
20,0.425925,0.529907
21,0.420423,0.529104
22,0.41561,0.527076
23,0.410518,0.524845
24,0.405135,0.523875
25,0.400917,0.522883
26,0.397182,0.520982
27,0.39308,0.518714
28,0.389313,0.516398
29,0.385079,0.515585
30,0.381861,0.516437
31,0.377999,0.51592
32,0.37449,0.514625
33,0.370954,0.515166
34,0.367366,0.515388
35,0.364622,0.514102
36,0.361629,0.514001
37,0.359284,0.512791
38,0.356859,0.511993
39,0.35402,0.51041
40,0.352096,0.509924
41,0.349327,0.509026
42,0.347047,0.508625
43,0.344888,0.509347
44,0.343113,0.509602
45,0.34137,0.509415
46,0.338945,0.51004
47,0.336735,0.510551
48,0.334644,0.509724
49,0.33297,0.510643
50,0.331444,0.509923
51,0.329588,0.508782
52,0.327992,0.509287
53,0.326767,0.509445
54,0.325415,0.509898
55,0.323458,0.509012
56,0.321061,0.509223
57,0.319346,0.509881
58,0.316813,0.510467
59,0.314871,0.509936
60,0.313604,0.510705
61,0.312775,0.510882
62,0.311939,0.510358
63,0.310453,0.510703
64,0.308602,0.510289
65,0.306848,0.511315
66,0.305468,0.512117
67,0.303794,0.514049
68,0.302645,0.514804
69,0.30166,0.51562
70,0.300864,0.516361
71,0.299092,0.517141
72,0.298246,0.517407
73,0.297643,0.517418
74,0.297189,0.51704
75,0.29656,0.516964
76,0.295534,0.517197
77,0.294707,0.516823
78,0.293838,0.517044
79,0.293246,0.517391
80,0.292084,0.516943
81,0.291136,0.517363
82,0.289978,0.518386
83,0.289294,0.518887
84,0.288686,0.518919
85,0.287878,0.51871
86,0.287342,0.518757
87,0.286062,0.519194
88,0.285136,0.518744
89,0.284438,0.51872
90,0.283705,0.519683
91,0.283038,0.519578
92,0.282372,0.520124
