0,0.6159495088804168,1.0917805966700798
1,0.43427284985648057,0.612986096954592
2,0.41100466786600004,0.5797551078655085
3,0.4004035811040934,0.5663655196823246
4,0.39372839563080686,0.5326680152435402
5,0.39332564773646217,0.5172841116789331
6,0.39267685128267704,0.5172482663469167
7,0.3921279313994295,0.5159055296224404
8,0.3897593763987502,0.514691256751513
9,0.3891171928796176,0.5116778954290092
10,0.38728668613641143,0.5077970167312934
11,0.3875400164907434,0.5077446508147769
12,0.3886073048200463,0.5057976570957393
13,0.3878868669203568,0.5041674148529856
14,0.3871671578059966,0.5021703928707537
15,0.38645845324575245,0.5002898998745144
16,0.38565643567085456,0.4995027578960939
17,0.3852056988305242,0.49969628522066845
18,0.3855959898485905,0.5011128181995048
19,0.385268537694085,0.5012661050037779
20,0.3852402199953032,0.5018067718444438
21,0.385473072610862,0.5022429008760726
22,0.38554202455479025,0.502288731575169
23,0.38586596952754365,0.5037468637834204
24,0.3858274656000939,0.5042834346098135
25,0.3853860618170892,0.5047942850894057
26,0.3851663370096553,0.5048328475166094
27,0.3850130006252131,0.5044713011209646
28,0.3851354329880037,0.5039628435446478
29,0.38559445876298537,0.5045986243387849
30,0.3858571266812706,0.5039962384307723
31,0.38595208654986113,0.5038768884259477
32,0.3853821561708986,0.5039696558577285
33,0.38574421606662707,0.5047527744497754
34,0.3855005351173367,0.5047104786350481
35,0.3854542967904512,0.504842691198997
36,0.38500183364457724,0.5051588029224773
37,0.3851882539778171,0.5057843573419121
38,0.38487626188557617,0.5057216844554002
39,0.3853241852825069,0.5059903110118725
40,0.38527330178158004,0.5056532424399779
41,0.385550688707191,0.5058674267617478
42,0.3853800365100991,0.5060608815287637
43,0.38464675733033293,0.5049593131149228
44,0.3841875028421593,0.5056333892589655
45,0.38423663889323884,0.5054337288624462
46,0.3843485281508505,0.5057095866009675
47,0.3845621720447829,0.5065239054288687
48,0.38452492799700616,0.5066184800646046
49,0.38473770284403175,0.5068502475579252
50,0.38494283777094584,0.507409268438909
51,0.3846228755998624,0.5073123631150996
52,0.3844515757731413,0.507256646858014
53,0.38431190259346376,0.5067601673015639
54,0.38429797095387,0.5076178669419454
55,0.3843864832727829,0.5076068549024705
56,0.3844506231521112,0.5077843665058677
57,0.3846317316623257,0.5073297257374895
58,0.3846114284526861,0.5071677911600881
59,0.38469747293754825,0.5076276797495587
60,0.384517746460123,0.5071634499313906
61,0.38442794302316124,0.5075089072287486
62,0.3845795055163479,0.507110945662605
63,0.3847640211000612,0.5075013946020512
64,0.3845784933821827,0.5078979035116234
65,0.3845743177129605,0.5073618287486494
