0,0.677344,0.678925
1,0.662001,0.665405
2,0.646204,0.650739
3,0.633878,0.639233
4,0.621274,0.62776
5,0.609292,0.615789
6,0.599299,0.607704
7,0.589671,0.599555
8,0.580698,0.591464
9,0.572214,0.583446
10,0.563498,0.576511
11,0.555504,0.568794
12,0.547887,0.56314
13,0.54048,0.557254
14,0.533817,0.552042
15,0.527128,0.546562
16,0.521725,0.542266
17,0.517096,0.537282
18,0.511659,0.533092
19,0.506365,0.529032
20,0.502195,0.525987
21,0.498114,0.522627
22,0.494036,0.519145
23,0.489347,0.515358
24,0.485559,0.512649
25,0.481864,0.510108
26,0.478329,0.507692
27,0.475473,0.506082
28,0.472484,0.504075
29,0.468897,0.501967
30,0.464784,0.499116
31,0.461865,0.497269
32,0.458939,0.49566
33,0.456304,0.494284
34,0.453506,0.492481
35,0.450983,0.491579
36,0.447931,0.489018
37,0.445806,0.487851
38,0.44365,0.486792
39,0.44147,0.486651
40,0.439501,0.485424
41,0.437541,0.485057
42,0.435307,0.483908
43,0.432822,0.48353
44,0.430983,0.482536
45,0.429059,0.48248
46,0.427695,0.481596
47,0.426173,0.481283
48,0.424565,0.480562
49,0.422821,0.480216
50,0.421328,0.479347
51,0.419959,0.478829
52,0.418577,0.478181
53,0.416648,0.477688
54,0.415432,0.477237
55,0.414112,0.477385
56,0.412931,0.477202
57,0.411919,0.476481
58,0.410585,0.475899
59,0.409317,0.475383
60,0.408313,0.475748
61,0.407417,0.475569
62,0.406149,0.474461
63,0.40494,0.474509
64,0.403658,0.474629
65,0.402525,0.473904
66,0.401336,0.474357
67,0.400286,0.474531
68,0.399052,0.473912
69,0.397808,0.47421
70,0.396828,0.474197
71,0.395977,0.474729
72,0.394934,0.474894
73,0.393813,0.4749
74,0.393025,0.476028
75,0.391827,0.475791
76,0.390902,0.475648
77,0.390058,0.476275
78,0.388815,0.476116
79,0.388034,0.47555
80,0.3873,0.475046
81,0.386333,0.474923
82,0.385678,0.47559
83,0.38469,0.475639
84,0.384006,0.475156
85,0.383119,0.474813
86,0.38216,0.475248
87,0.381388,0.4756
88,0.380513,0.475786
89,0.379713,0.476155
90,0.379021,0.476587
91,0.378144,0.476611
92,0.377382,0.476595
93,0.376702,0.476481
94,0.376011,0.47604
95,0.375301,0.476969
96,0.374794,0.477266
97,0.374082,0.477954
98,0.373287,0.477592
99,0.372788,0.477506
100,0.372115,0.477519
101,0.371371,0.478811
102,0.37056,0.479706
103,0.369916,0.480064
104,0.369269,0.48044
105,0.368712,0.48043
106,0.368135,0.480219
107,0.367547,0.480884
108,0.36676,0.481032
109,0.366096,0.481157
110,0.365579,0.480608
111,0.36499,0.481416
112,0.364361,0.481425
113,0.363586,0.481691
114,0.362891,0.482648
115,0.362291,0.48286
