0,0.677123,0.678225
1,0.663495,0.664268
2,0.648635,0.649401
3,0.635758,0.637812
4,0.623992,0.626224
5,0.61348,0.614958
6,0.603833,0.606909
7,0.59424,0.59768
8,0.584296,0.588646
9,0.57575,0.580526
10,0.567332,0.572291
11,0.559605,0.565519
12,0.552494,0.559137
13,0.545792,0.552547
14,0.539424,0.546854
15,0.533545,0.541707
16,0.527774,0.537598
17,0.522312,0.533003
18,0.51684,0.527291
19,0.511837,0.522957
20,0.505786,0.519189
21,0.501165,0.51569
22,0.497316,0.512375
23,0.491372,0.507845
24,0.487717,0.504353
25,0.483986,0.501413
26,0.479992,0.499092
27,0.476407,0.495884
28,0.473318,0.493911
29,0.469556,0.49176
30,0.466632,0.489236
31,0.463608,0.48695
32,0.460708,0.484849
33,0.458209,0.482346
34,0.454872,0.480254
35,0.452621,0.478524
36,0.449255,0.475527
37,0.446406,0.473921
38,0.443965,0.471913
39,0.441745,0.470303
40,0.440039,0.469457
41,0.438483,0.468139
42,0.436382,0.467388
43,0.434518,0.466872
44,0.432695,0.46629
45,0.430426,0.464927
46,0.428932,0.464391
47,0.427327,0.463975
48,0.425484,0.462702
49,0.423997,0.461403
50,0.422773,0.461013
51,0.421252,0.46093
52,0.419648,0.459734
53,0.418197,0.459503
54,0.416755,0.46011
55,0.415375,0.459058
56,0.414172,0.458527
57,0.413037,0.458408
58,0.411703,0.458621
59,0.41059,0.458404
60,0.409357,0.457717
61,0.408474,0.45728
62,0.407262,0.456966
63,0.406131,0.456809
64,0.405043,0.457339
65,0.403798,0.456998
66,0.402653,0.457143
67,0.401283,0.456222
68,0.400381,0.456272
69,0.399418,0.456178
70,0.398237,0.456172
71,0.397027,0.45592
72,0.396043,0.455441
73,0.395051,0.455581
74,0.394245,0.455171
75,0.392986,0.455093
76,0.392111,0.454373
77,0.391263,0.453848
78,0.390169,0.453212
79,0.389414,0.453195
80,0.388464,0.452525
81,0.38762,0.452495
82,0.386897,0.453027
83,0.385883,0.452959
84,0.385085,0.453349
85,0.384129,0.453179
86,0.383539,0.452937
87,0.382677,0.453709
88,0.382024,0.453204
89,0.381168,0.452355
90,0.380482,0.451848
91,0.379796,0.451898
92,0.379036,0.451633
93,0.378588,0.451206
94,0.377831,0.451041
95,0.377138,0.451155
96,0.376335,0.450316
97,0.37565,0.450452
98,0.374739,0.450221
99,0.374039,0.449826
100,0.373347,0.45022
101,0.372738,0.450354
102,0.372221,0.449903
103,0.371788,0.450984
104,0.371158,0.451268
105,0.370574,0.451503
106,0.369988,0.45176
107,0.369387,0.452262
108,0.368663,0.451997
109,0.367923,0.452369
110,0.367214,0.452451
111,0.366439,0.452532
112,0.365917,0.452944
113,0.365249,0.452803
114,0.364591,0.452582
115,0.363941,0.45278
116,0.363228,0.452058
117,0.362794,0.452264
118,0.36214,0.453016
119,0.361543,0.453029
120,0.360962,0.453271
121,0.360184,0.45334
122,0.359316,0.45386
123,0.358723,0.453955
124,0.357989,0.454026
125,0.35723,0.45335
126,0.356816,0.453433
127,0.356206,0.453234
128,0.355621,0.452715
129,0.355003,0.452782
130,0.354362,0.453038
131,0.353522,0.452569
132,0.352778,0.452627
133,0.35226,0.45173
134,0.351751,0.451633
135,0.351298,0.450952
136,0.350779,0.45133
137,0.350218,0.451336
138,0.349757,0.451616
139,0.349088,0.451384
140,0.348515,0.451151
141,0.34813,0.451372
142,0.347658,0.45171
143,0.347176,0.451526
144,0.346575,0.451366
145,0.346229,0.451761
146,0.345692,0.451486
147,0.345111,0.451386
148,0.34455,0.451649
149,0.344135,0.452054
