0,0.677254,0.679326
1,0.661728,0.664323
2,0.646717,0.650272
3,0.633272,0.639995
4,0.621108,0.63003
5,0.609862,0.620581
6,0.600288,0.611784
7,0.591221,0.603121
8,0.581612,0.595894
9,0.572351,0.588081
10,0.56385,0.580198
11,0.555652,0.574246
12,0.548527,0.568452
13,0.541644,0.563166
14,0.535296,0.557823
15,0.529121,0.552921
16,0.523661,0.548936
17,0.518801,0.54611
18,0.513248,0.541633
19,0.508634,0.537729
20,0.504221,0.534021
21,0.49981,0.531847
22,0.495205,0.528088
23,0.490767,0.524392
24,0.487324,0.523013
25,0.483564,0.520654
26,0.479551,0.518214
27,0.475476,0.514889
28,0.472226,0.51305
29,0.468384,0.510461
30,0.464734,0.50764
31,0.461524,0.505827
32,0.458147,0.502969
33,0.455431,0.502088
34,0.452978,0.500421
35,0.450656,0.499
36,0.44824,0.497239
37,0.445755,0.495403
38,0.443499,0.494378
39,0.44121,0.492162
40,0.439241,0.491089
41,0.437072,0.48987
42,0.435388,0.489209
43,0.433092,0.488095
44,0.430818,0.487243
45,0.429063,0.486525
46,0.427439,0.486326
47,0.425936,0.485689
48,0.424389,0.485179
49,0.422787,0.484189
50,0.421682,0.483705
51,0.420301,0.483594
52,0.418984,0.482938
53,0.417036,0.482212
54,0.415705,0.481793
55,0.414361,0.481565
56,0.41299,0.48166
57,0.411974,0.481169
58,0.410748,0.480887
59,0.409737,0.480692
60,0.408741,0.479871
61,0.407525,0.479267
62,0.40643,0.47878
63,0.405406,0.477813
64,0.404312,0.478162
65,0.403026,0.477656
66,0.402073,0.477506
67,0.401053,0.477079
68,0.400032,0.476936
69,0.399027,0.477268
70,0.398103,0.476182
71,0.397037,0.475936
72,0.395833,0.474945
73,0.394776,0.474684
74,0.39385,0.474724
75,0.392861,0.47509
76,0.391963,0.475103
77,0.390862,0.474579
78,0.389886,0.474651
79,0.388936,0.475256
80,0.388138,0.475114
81,0.387179,0.474899
82,0.386418,0.474292
83,0.385706,0.474458
84,0.384798,0.474307
85,0.384201,0.474847
86,0.383643,0.474731
87,0.382573,0.473775
88,0.38168,0.474093
89,0.380917,0.474105
90,0.380232,0.473966
91,0.3793,0.473715
92,0.378614,0.473584
93,0.378135,0.473582
94,0.377275,0.473422
95,0.376628,0.472749
96,0.376101,0.473013
97,0.375094,0.472675
98,0.374294,0.473429
99,0.373657,0.473721
100,0.372787,0.473768
101,0.372069,0.473945
102,0.371531,0.473471
103,0.371056,0.473447
104,0.370471,0.473278
105,0.369781,0.472787
106,0.369183,0.473193
107,0.368544,0.472844
108,0.367705,0.472098
109,0.367184,0.472198
110,0.366553,0.472759
111,0.365792,0.473108
112,0.365226,0.473175
113,0.364528,0.472965
114,0.36385,0.472639
115,0.363119,0.472498
116,0.362367,0.472614
117,0.361831,0.472638
118,0.361156,0.47304
119,0.360589,0.473938
120,0.360061,0.474247
121,0.359263,0.473691
122,0.358593,0.473503
123,0.358043,0.473592
124,0.357507,0.473414
125,0.356901,0.473235
126,0.356289,0.473017
127,0.355689,0.47336
128,0.355051,0.473252
129,0.354487,0.474173
130,0.353886,0.474447
131,0.35341,0.47471
132,0.352807,0.475446
133,0.352285,0.475163
134,0.351834,0.475591
135,0.351226,0.47555
136,0.350688,0.475253
137,0.350151,0.475834
138,0.349553,0.475826
139,0.348859,0.476609
140,0.348183,0.476827
141,0.347807,0.47702
142,0.347267,0.477982
143,0.346721,0.477676
144,0.346173,0.477287
145,0.34559,0.476753
146,0.345203,0.476544
147,0.344791,0.476123
148,0.344408,0.476306
149,0.34397,0.476729
150,0.343384,0.477149
151,0.343082,0.477868
152,0.342643,0.47863
153,0.342061,0.47839
154,0.341543,0.477963
155,0.341143,0.477924
156,0.34076,0.477585
157,0.340334,0.478583
158,0.339965,0.478175
