0,0.675994,0.678251
1,0.661047,0.665772
2,0.645664,0.653966
3,0.632693,0.642842
4,0.620016,0.632904
5,0.608215,0.623454
6,0.59714,0.615539
7,0.587479,0.606595
8,0.578354,0.599475
9,0.568476,0.591834
10,0.559257,0.584479
11,0.551535,0.578266
12,0.543949,0.572147
13,0.536428,0.566454
14,0.529553,0.56165
15,0.523297,0.556828
16,0.517571,0.552983
17,0.512416,0.550649
18,0.506355,0.546051
19,0.50191,0.54171
20,0.497254,0.538036
21,0.492547,0.535053
22,0.488818,0.532374
23,0.484527,0.529197
24,0.480873,0.526815
25,0.477582,0.525135
26,0.474138,0.522702
27,0.470335,0.519457
28,0.466999,0.517318
29,0.463419,0.515277
30,0.460124,0.514049
31,0.456918,0.512267
32,0.454266,0.51049
33,0.451382,0.510287
34,0.448551,0.508977
35,0.446093,0.508004
36,0.44284,0.50579
37,0.44022,0.504205
38,0.438038,0.503898
39,0.435985,0.502539
40,0.433656,0.50221
41,0.431679,0.501857
42,0.429852,0.50085
43,0.428026,0.500377
44,0.426517,0.500315
45,0.424709,0.499604
46,0.42324,0.49942
47,0.421858,0.49873
48,0.42068,0.498213
49,0.418707,0.497087
50,0.417048,0.496246
51,0.415558,0.496342
52,0.414012,0.496834
53,0.412218,0.497328
54,0.410626,0.496789
55,0.4092,0.49692
56,0.407735,0.496448
57,0.406511,0.496604
58,0.405225,0.497278
59,0.404114,0.4971
60,0.402879,0.497892
61,0.40158,0.498592
62,0.400205,0.498322
63,0.39912,0.498629
64,0.39784,0.499164
65,0.396377,0.498857
66,0.395059,0.498996
67,0.393778,0.49949
68,0.392862,0.499656
69,0.392021,0.499965
70,0.390935,0.500046
71,0.38979,0.499764
72,0.388712,0.499153
73,0.387837,0.499702
74,0.386844,0.499586
75,0.385886,0.500006
76,0.384856,0.500174
77,0.383779,0.501703
78,0.382666,0.501671
79,0.381705,0.501152
80,0.380746,0.50144
81,0.379693,0.501504
82,0.379156,0.501637
83,0.378212,0.502011
84,0.377567,0.502373
85,0.376773,0.501687
86,0.37599,0.501747
87,0.375053,0.501321
88,0.374298,0.501222
89,0.37344,0.501684
90,0.372803,0.502235
91,0.371966,0.502074
92,0.370951,0.501918
93,0.369888,0.502266
94,0.369162,0.502671
95,0.368337,0.502966
96,0.367815,0.502536
97,0.366963,0.503172
98,0.36628,0.503385
99,0.365643,0.503751
100,0.365053,0.503578
