0,0.658776,0.662418
1,0.626823,0.636566
2,0.603527,0.62206
3,0.580233,0.605435
4,0.560366,0.587373
5,0.540103,0.570441
6,0.525768,0.559033
7,0.5099,0.54725
8,0.496065,0.53824
9,0.483898,0.529704
10,0.470149,0.523768
11,0.460325,0.517694
12,0.452056,0.512672
13,0.442771,0.509465
14,0.434858,0.503681
15,0.426961,0.497568
16,0.419129,0.494868
17,0.412253,0.491458
18,0.404979,0.488058
19,0.398882,0.48397
20,0.393554,0.48206
21,0.388351,0.478859
22,0.382209,0.4781
23,0.377632,0.475072
24,0.372261,0.474456
25,0.368207,0.472025
26,0.364241,0.472098
27,0.359895,0.471128
28,0.356878,0.470458
29,0.35195,0.469676
30,0.348844,0.468412
31,0.344893,0.467404
32,0.341087,0.464861
33,0.337635,0.464424
34,0.334632,0.46385
35,0.331151,0.463747
36,0.328006,0.465055
37,0.325872,0.464275
38,0.322864,0.463924
39,0.320056,0.465879
40,0.317801,0.464914
41,0.314468,0.466423
42,0.312216,0.46676
43,0.309772,0.468533
44,0.306962,0.471238
45,0.304646,0.473614
46,0.302223,0.473636
47,0.299369,0.475215
48,0.297168,0.476822
49,0.294589,0.476626
50,0.29307,0.476562
51,0.291613,0.477826
52,0.290325,0.478142
53,0.288928,0.47886
54,0.287115,0.479189
55,0.285628,0.480205
56,0.28397,0.479646
57,0.282151,0.479064
58,0.280624,0.48044
59,0.278919,0.48067
60,0.277888,0.480261
61,0.276229,0.481459
62,0.275393,0.482813
63,0.274017,0.483578
64,0.272959,0.483807
65,0.271117,0.484688
66,0.269392,0.485344
67,0.267599,0.485501
68,0.266499,0.486652
69,0.264882,0.488372
70,0.264153,0.488103
71,0.263291,0.48924
72,0.262233,0.490487
73,0.261018,0.491827
74,0.259551,0.492753
75,0.258789,0.492672
76,0.258256,0.493042
77,0.25664,0.493334
78,0.255699,0.493618
79,0.254691,0.495172
80,0.253336,0.495683
81,0.252433,0.496163
82,0.251407,0.496961
83,0.250661,0.49716
84,0.249806,0.497794
85,0.248819,0.49746
