0,0.655419,0.664243
1,0.624316,0.639349
2,0.600413,0.621611
3,0.576979,0.60632
4,0.555807,0.59201
5,0.53474,0.578081
6,0.517255,0.567639
7,0.50165,0.558354
8,0.487543,0.550894
9,0.474938,0.54607
10,0.462708,0.538325
11,0.452212,0.532314
12,0.443471,0.529318
13,0.433348,0.524763
14,0.425435,0.520346
15,0.417691,0.515757
16,0.410846,0.512118
17,0.404145,0.509183
18,0.397129,0.505955
19,0.391726,0.504201
20,0.386682,0.501739
21,0.38161,0.500312
22,0.375918,0.499877
23,0.371107,0.498201
24,0.366235,0.498322
25,0.362298,0.498134
26,0.358022,0.499469
27,0.35402,0.498762
28,0.350213,0.497987
29,0.346285,0.4968
30,0.343469,0.494991
31,0.340142,0.49583
32,0.33619,0.495352
33,0.333428,0.495465
34,0.329863,0.495901
35,0.32702,0.495558
36,0.324497,0.494271
37,0.32255,0.494969
38,0.319632,0.497352
39,0.316723,0.498623
40,0.315571,0.498899
41,0.312497,0.49889
42,0.31065,0.498406
43,0.306833,0.49942
44,0.303829,0.500483
45,0.301228,0.50102
46,0.298398,0.501069
47,0.295467,0.50054
48,0.293571,0.500728
49,0.292358,0.501208
50,0.291065,0.501363
51,0.289267,0.502387
52,0.287519,0.503268
53,0.286007,0.503618
54,0.284199,0.504322
55,0.282895,0.505058
56,0.28036,0.506116
57,0.278258,0.50598
58,0.276579,0.507112
59,0.275624,0.507372
60,0.274713,0.507209
61,0.273099,0.509385
62,0.271739,0.509846
63,0.270401,0.510381
64,0.269413,0.511042
65,0.268482,0.512184
66,0.266964,0.512678
67,0.26599,0.51294
68,0.265258,0.513119
69,0.263996,0.513806
70,0.262253,0.515873
71,0.261471,0.517699
72,0.260437,0.517672
73,0.259148,0.519266
74,0.25745,0.520695
75,0.256792,0.520554
76,0.256017,0.520093
77,0.254865,0.520697
78,0.253662,0.521487
79,0.252084,0.520708
80,0.250897,0.520556
81,0.24967,0.520371
82,0.247819,0.521037
83,0.246465,0.521661
84,0.245915,0.522162
85,0.24471,0.522399
86,0.24336,0.523079
