0,0.656494,0.664418
1,0.62521,0.639985
2,0.601453,0.624931
3,0.578773,0.610423
4,0.557153,0.595301
5,0.536507,0.583635
6,0.519555,0.575838
7,0.503193,0.566716
8,0.489333,0.559112
9,0.47737,0.551683
10,0.465222,0.544955
11,0.452942,0.541003
12,0.443603,0.53607
13,0.434292,0.532785
14,0.425048,0.530292
15,0.417909,0.528678
16,0.410715,0.525554
17,0.403918,0.523298
18,0.39738,0.519544
19,0.391488,0.517977
20,0.385829,0.516851
21,0.38038,0.516799
22,0.37516,0.515027
23,0.36997,0.513318
24,0.364692,0.513413
25,0.36018,0.51239
26,0.357045,0.510095
27,0.352461,0.510076
28,0.348885,0.508721
29,0.344586,0.507523
30,0.34129,0.508419
31,0.337534,0.507927
32,0.333628,0.508252
33,0.330166,0.510188
34,0.327008,0.511077
35,0.323102,0.511433
36,0.319619,0.5116
37,0.317541,0.512201
38,0.314373,0.512347
39,0.31176,0.510891
40,0.309652,0.511256
41,0.306986,0.512622
42,0.304444,0.51256
43,0.301624,0.513248
44,0.299967,0.513497
45,0.29805,0.513272
46,0.295757,0.513757
47,0.294282,0.514964
48,0.292424,0.514517
49,0.290865,0.514556
50,0.289483,0.515626
51,0.288393,0.515028
52,0.287075,0.516778
53,0.2859,0.517923
54,0.284445,0.518691
55,0.282925,0.518727
56,0.281199,0.518734
57,0.279789,0.51967
58,0.277851,0.520231
59,0.276387,0.520896
60,0.275304,0.52213
61,0.27387,0.52196
62,0.272752,0.522451
63,0.271539,0.523789
64,0.27035,0.523183
65,0.269503,0.524737
66,0.268414,0.524147
67,0.267232,0.524272
68,0.266008,0.525403
69,0.26462,0.525368
70,0.263535,0.525696
71,0.262388,0.525914
72,0.261765,0.52594
73,0.26069,0.526906
74,0.259226,0.526399
75,0.258414,0.526571
76,0.257317,0.528963
77,0.256236,0.529448
78,0.255335,0.529531
79,0.254436,0.529823
