0,0.666044,0.671111
1,0.642467,0.651144
2,0.625199,0.637042
3,0.606286,0.623802
4,0.588763,0.609608
5,0.571292,0.597015
6,0.556786,0.586385
7,0.542966,0.576264
8,0.530359,0.568169
9,0.519397,0.561765
10,0.509017,0.554888
11,0.49922,0.548499
12,0.490443,0.5444
13,0.481784,0.539392
14,0.474453,0.533572
15,0.46746,0.529002
16,0.460807,0.525274
17,0.454185,0.521626
18,0.447348,0.518202
19,0.442135,0.515702
20,0.437342,0.513462
21,0.432197,0.510638
22,0.427025,0.507913
23,0.422379,0.506247
24,0.41817,0.505848
25,0.414313,0.504817
26,0.410536,0.504971
27,0.407049,0.502855
28,0.403969,0.500677
29,0.400387,0.498844
30,0.396847,0.497541
31,0.393423,0.497217
32,0.390293,0.497367
33,0.387426,0.49648
34,0.384638,0.495473
35,0.381983,0.495199
36,0.379359,0.495304
37,0.377034,0.494373
38,0.374552,0.494076
39,0.372241,0.493328
40,0.369378,0.493461
41,0.366783,0.494226
42,0.365019,0.493896
43,0.363133,0.494397
44,0.361267,0.49446
45,0.359032,0.493746
46,0.356895,0.49407
47,0.355452,0.494474
48,0.354016,0.494959
49,0.352298,0.49401
50,0.349987,0.493902
51,0.347915,0.493936
52,0.346813,0.493685
53,0.345657,0.492932
54,0.344095,0.49324
55,0.342584,0.49355
56,0.340639,0.492993
57,0.338792,0.49273
58,0.337206,0.493006
59,0.335608,0.493307
60,0.334295,0.493274
61,0.331994,0.495154
62,0.330159,0.495838
63,0.3285,0.496085
64,0.32733,0.496414
65,0.325459,0.496681
66,0.323758,0.496913
67,0.322438,0.496904
68,0.321082,0.497414
69,0.31973,0.498215
70,0.318527,0.498262
71,0.317342,0.497916
72,0.316417,0.497955
73,0.31549,0.498417
74,0.314155,0.498222
75,0.313229,0.498767
76,0.312815,0.499077
77,0.311572,0.499713
78,0.310469,0.500125
79,0.310106,0.500306
80,0.30911,0.500852
81,0.308182,0.501722
82,0.30747,0.502412
83,0.306256,0.503091
84,0.30569,0.503974
85,0.30499,0.504714
86,0.30392,0.505059
87,0.303356,0.505447
88,0.302418,0.505719
89,0.301268,0.506299
90,0.300246,0.506765
91,0.299683,0.50721
92,0.299099,0.506913
93,0.298327,0.507093
94,0.297746,0.507794
95,0.296981,0.509137
96,0.296521,0.509957
97,0.295678,0.510381
98,0.295253,0.511203
99,0.294509,0.511835
100,0.293805,0.512264
101,0.293007,0.512361
102,0.292624,0.513209
103,0.291324,0.514231
104,0.290233,0.514783
105,0.28982,0.51516
106,0.289354,0.51568
107,0.288724,0.515826
