0,0.668048,0.670193
1,0.64385,0.649437
2,0.625648,0.636668
3,0.606548,0.621689
4,0.590125,0.606086
5,0.573558,0.591934
6,0.56099,0.581994
7,0.546289,0.56993
8,0.533516,0.560135
9,0.523571,0.552001
10,0.512724,0.54699
11,0.50282,0.539555
12,0.495235,0.533969
13,0.486981,0.528589
14,0.47968,0.524045
15,0.473008,0.517949
16,0.466228,0.513399
17,0.459614,0.508726
18,0.452799,0.504923
19,0.447666,0.501467
20,0.442755,0.498627
21,0.437194,0.49527
22,0.43123,0.493385
23,0.427148,0.490294
24,0.422589,0.488546
25,0.418613,0.485166
26,0.415337,0.483699
27,0.411752,0.481744
28,0.408151,0.479827
29,0.403873,0.477984
30,0.400679,0.475805
31,0.396655,0.473991
32,0.393482,0.472253
33,0.390502,0.470778
34,0.387922,0.469483
35,0.384335,0.468375
36,0.381284,0.467809
37,0.379086,0.465813
38,0.376332,0.46448
39,0.373161,0.464751
40,0.370751,0.463812
41,0.368105,0.464466
42,0.366277,0.464449
43,0.364021,0.464133
44,0.361053,0.466077
45,0.358805,0.466159
46,0.35593,0.466119
47,0.353459,0.467009
48,0.351251,0.468189
49,0.349377,0.468559
50,0.347805,0.468106
51,0.346146,0.467605
52,0.344686,0.467383
53,0.343363,0.467146
54,0.341747,0.467538
55,0.340242,0.468676
56,0.33882,0.469594
57,0.338095,0.469445
58,0.336321,0.470045
59,0.334629,0.470713
60,0.33377,0.470724
61,0.332437,0.471276
62,0.331112,0.470632
63,0.329465,0.472241
64,0.328161,0.472537
65,0.32612,0.473539
66,0.3247,0.474733
67,0.3233,0.4754
68,0.321838,0.475501
69,0.320508,0.476367
70,0.319406,0.476953
71,0.317592,0.477459
72,0.317001,0.477397
73,0.316069,0.477515
74,0.315159,0.477489
75,0.313913,0.47919
76,0.313023,0.478682
77,0.311983,0.47855
78,0.311251,0.478868
79,0.310858,0.479185
80,0.309506,0.479428
81,0.308556,0.480494
82,0.307624,0.480917
83,0.30659,0.480701
84,0.305929,0.481492
85,0.305085,0.481706
86,0.304343,0.482315
87,0.30383,0.481937
88,0.302619,0.482032
89,0.301838,0.483459
90,0.301523,0.483769
