0,0.660371,0.660949
1,0.631065,0.633705
2,0.6092,0.615806
3,0.58799,0.594917
4,0.566916,0.57747
5,0.549258,0.560061
6,0.534836,0.548916
7,0.519385,0.537355
8,0.507237,0.525799
9,0.495217,0.517654
10,0.484623,0.50916
11,0.474398,0.502681
12,0.466087,0.496326
13,0.457973,0.49048
14,0.450359,0.48535
15,0.443531,0.480595
16,0.436604,0.476965
17,0.430089,0.473948
18,0.423854,0.468788
19,0.419204,0.466114
20,0.414406,0.463841
21,0.408813,0.462213
22,0.403931,0.460406
23,0.400532,0.457941
24,0.395931,0.45639
25,0.392303,0.4551
26,0.389303,0.453659
27,0.385601,0.451867
28,0.382504,0.451229
29,0.379379,0.450403
30,0.37671,0.449761
31,0.373171,0.447367
32,0.370273,0.447946
33,0.366773,0.446886
34,0.364451,0.446122
35,0.360366,0.44693
36,0.357758,0.446063
37,0.35662,0.445285
38,0.353301,0.446196
39,0.351366,0.445124
40,0.349825,0.445004
41,0.348384,0.444783
42,0.346417,0.445208
43,0.344269,0.445781
44,0.342954,0.446057
45,0.341547,0.446741
46,0.339034,0.44673
47,0.33695,0.445431
48,0.335616,0.444969
49,0.334621,0.44508
50,0.333356,0.445032
51,0.331404,0.444459
52,0.329365,0.444152
53,0.328666,0.44395
54,0.327424,0.444652
55,0.325856,0.444614
56,0.325187,0.443981
57,0.323576,0.444318
58,0.321675,0.445363
59,0.320568,0.445339
60,0.319906,0.445009
61,0.318701,0.44463
62,0.318087,0.444093
63,0.316868,0.444776
64,0.31548,0.445309
65,0.314716,0.445716
66,0.313583,0.446248
67,0.313094,0.445811
68,0.312722,0.445932
69,0.311794,0.44599
70,0.310948,0.445649
71,0.310352,0.446042
72,0.308558,0.446218
73,0.307422,0.44662
74,0.306143,0.447369
75,0.305725,0.447001
76,0.305128,0.447637
77,0.304227,0.447757
78,0.303589,0.447458
79,0.302167,0.446752
80,0.30081,0.447745
81,0.300137,0.447789
82,0.299552,0.448218
83,0.298915,0.448803
84,0.296772,0.447831
85,0.295967,0.447919
86,0.294652,0.44772
87,0.294137,0.447628
88,0.293073,0.446693
89,0.292313,0.446602
90,0.291062,0.445685
91,0.289897,0.446444
92,0.289203,0.446529
93,0.288199,0.44668
94,0.286624,0.446491
95,0.285787,0.447277
96,0.28549,0.447543
97,0.283738,0.448177
98,0.283105,0.448115
99,0.282158,0.449133
100,0.281513,0.449783
101,0.280775,0.449024
102,0.279765,0.448543
103,0.279235,0.448423
