0,0.657456,0.664199
1,0.627554,0.638996
2,0.606216,0.62174
3,0.583786,0.606592
4,0.562993,0.591281
5,0.543051,0.577572
6,0.526868,0.565796
7,0.512044,0.555369
8,0.498825,0.547587
9,0.487439,0.540714
10,0.476572,0.53377
11,0.466559,0.528077
12,0.457782,0.525143
13,0.449327,0.521107
14,0.441458,0.517717
15,0.434004,0.513659
16,0.427836,0.511165
17,0.421644,0.507374
18,0.415072,0.504963
19,0.410179,0.503998
20,0.405827,0.501191
21,0.400208,0.499926
22,0.395293,0.498036
23,0.390873,0.496318
24,0.386694,0.495916
25,0.382785,0.494672
26,0.378881,0.495259
27,0.376118,0.493374
28,0.373258,0.491882
29,0.370008,0.49141
30,0.367667,0.49048
31,0.36446,0.490043
32,0.361128,0.491019
33,0.359371,0.490833
34,0.356508,0.490729
35,0.354307,0.491195
36,0.351593,0.491283
37,0.349862,0.491318
38,0.34656,0.492682
39,0.343935,0.492598
40,0.342559,0.493694
41,0.339317,0.494267
42,0.33778,0.494043
43,0.335638,0.494726
44,0.333259,0.494617
45,0.331859,0.49505
46,0.329505,0.494972
47,0.32724,0.494568
48,0.324033,0.494613
49,0.322934,0.49478
50,0.321714,0.495265
51,0.320545,0.496646
52,0.318993,0.497812
53,0.317909,0.497628
54,0.315884,0.498133
55,0.313865,0.49933
56,0.312676,0.49941
57,0.311469,0.500182
58,0.31016,0.50106
59,0.309028,0.501644
60,0.307679,0.501419
61,0.306806,0.501751
62,0.305837,0.502249
63,0.304437,0.503048
64,0.302711,0.504938
65,0.301782,0.50529
66,0.30095,0.505468
67,0.300308,0.505189
68,0.299647,0.505564
69,0.299083,0.506755
70,0.29819,0.506762
71,0.297689,0.507885
72,0.297188,0.507834
73,0.295725,0.507841
74,0.294033,0.508983
75,0.293052,0.509063
76,0.29232,0.509921
77,0.2916,0.509468
78,0.29108,0.509958
79,0.290645,0.510101
80,0.288849,0.51026
81,0.287574,0.51028
