0,0.5197623106457558,0.6098553169786259
1,0.4723062863069657,0.5495549401493006
2,0.4609518043125058,0.5290523316241821
3,0.4551828741442006,0.5226973742671629
4,0.45272642064361673,0.5119554881803566
5,0.45105772369966396,0.5089249343488342
6,0.45068534593385107,0.5113350903821304
7,0.4501988187760837,0.5106220313325373
8,0.45035836079506436,0.5117183987135422
9,0.44835898575218835,0.5110559461084667
10,0.4466964375707071,0.5118134989191174
11,0.4468302628755214,0.5129440991038883
12,0.4459937740336407,0.5097580628906841
13,0.4454742974983685,0.5077325121239956
14,0.4452883392031904,0.5088403644305253
15,0.44502571964259907,0.5099870546374705
16,0.4453502616838158,0.5110702781429974
17,0.4444141562328912,0.5113247018475833
18,0.4445090991992085,0.5106443673853941
19,0.44411615953114264,0.5099118392428977
20,0.44413384786843546,0.5095271273293918
21,0.44307915989265517,0.5113587556075456
22,0.44289778598088875,0.511749450992001
23,0.44269784451294003,0.5119786683027401
24,0.44299663996228245,0.5113110403065466
25,0.44244420918316585,0.5090636895356165
26,0.44268670526181536,0.5088525759927948
27,0.4424454768979188,0.50801050081111
28,0.44180576735273425,0.5076404965495447
29,0.44165470295341674,0.5074995131194406
30,0.44154959143240974,0.5083221598932434
31,0.44144967547562547,0.5085548734225683
32,0.44183614921450737,0.508629659966385
33,0.4420735891548806,0.5091726019362895
34,0.44234336401782837,0.5092275051123304
35,0.4422204741151658,0.5092186375733182
36,0.44237617445184474,0.5080645029881002
37,0.44214365139093714,0.5077015992144494
38,0.4422370420492945,0.5083557969242201
39,0.4420227110277441,0.5088216454688929
40,0.4418752455983292,0.5077986580058508
41,0.44217268266917553,0.5078703210298177
42,0.4420752281275524,0.5090421109389236
43,0.44183810241434207,0.5096253194020973
44,0.441861871184169,0.5089672103014806
45,0.44187119201209896,0.5085242942947752
46,0.44163358061290664,0.5084613569393972
47,0.4412695826611429,0.5086704889294966
48,0.4410860705042566,0.5085764791096198
49,0.4410215852881776,0.5087466985815089
50,0.4409799696423002,0.5079839809181141
51,0.4411395781778294,0.5078261183381401
52,0.44116306231207675,0.5077558908275915
53,0.4409191186945629,0.5076296545913495
54,0.44092277595385565,0.5074972000270184
55,0.44104798498922493,0.5073554091217142
56,0.4409453066598926,0.5070977813908825
57,0.44099700579192974,0.5073768876992615
58,0.4409929577172395,0.5075104273240174
59,0.4408997910123607,0.5079267911942985
60,0.44080388246798086,0.5077360987656072
61,0.4407877515696786,0.5078221199073936
62,0.4407848258219804,0.5074130759905965
63,0.4409363842643515,0.5071546045917038
64,0.44112908366009435,0.5068252254155812
65,0.44095585345650196,0.5064428456809713
66,0.44084933562717643,0.5068100398756602
67,0.4409246941060712,0.5069803588131102
68,0.4408436753132853,0.5073294470809068
69,0.4407570907930006,0.5073197835239397
70,0.4405784381814576,0.5073224233755416
71,0.44068974398016175,0.507241206596221
72,0.4407370676167478,0.5071172668699974
73,0.4408359436361871,0.5068858778659283
74,0.4406649782657357,0.506850592790325
75,0.4408305459256821,0.506663226074165
76,0.4410174493100284,0.5067190219857013
77,0.4411088637327587,0.5070247292059284
78,0.4411345246007665,0.5070972938749371
79,0.44112173742827493,0.5072929464922911
80,0.4411012180397277,0.5071265160976516
81,0.44107263897515503,0.5069317480197687
82,0.44110023489373273,0.5071032094271549
83,0.441102912078876,0.5068656104507884
84,0.44086460639922703,0.5071748768556614
85,0.4408236027294312,0.5068978345788445
86,0.4407249720658775,0.5073637677684082
87,0.4405782358065356,0.5076643894593597
88,0.4404869089905615,0.5072608231819651
89,0.4403998568306887,0.5071235861197919
90,0.440371875860624,0.5067123230440076
91,0.4402699409186091,0.5070497675524201
92,0.44017708565391195,0.5072127626825522
93,0.4401514951432776,0.5072584457981683
94,0.44000375563654387,0.5074292387376765
95,0.43999443268855226,0.5071038192613089
96,0.43986240000331245,0.5073877798207966
97,0.4398216882719447,0.5075122272953083
98,0.4398378924151336,0.5077940341281929
99,0.4398614610608554,0.5077293951093786
100,0.4397594114142532,0.5079985550176639
101,0.43958833737497566,0.5082189634743861
102,0.43941495808110503,0.5080810683539907
103,0.4394322774596119,0.5083228692234935
104,0.4395338671766757,0.5084983364576792
105,0.4395009357133309,0.5082090079495322
106,0.43937362009062086,0.508283669759294
107,0.4393740851235905,0.5086805944884684
108,0.43934767564231364,0.5091778758647902
109,0.4394685690600018,0.5089191936397673
110,0.43955707447758585,0.5089042146136146
111,0.4395891670871753,0.5089168019985005
112,0.4394311332415263,0.5089181846689299
113,0.43939680236499284,0.508720586151759
114,0.4394078608374699,0.5087035891967082
