0,0.668976,0.672573
1,0.646597,0.65543
2,0.625218,0.638988
3,0.607365,0.62584
4,0.589672,0.61228
5,0.573504,0.601547
6,0.5619,0.592863
7,0.549707,0.584763
8,0.539345,0.577452
9,0.528346,0.570373
10,0.518454,0.563443
11,0.509745,0.557433
12,0.501482,0.552313
13,0.494187,0.547506
14,0.486024,0.542349
15,0.479047,0.538868
16,0.472474,0.535767
17,0.467401,0.533333
18,0.461972,0.530071
19,0.457669,0.527575
20,0.451988,0.524921
21,0.447826,0.524418
22,0.444202,0.524571
23,0.438824,0.521621
24,0.435232,0.520297
25,0.431699,0.52027
26,0.428509,0.52029
27,0.425497,0.521274
28,0.42276,0.520624
29,0.420151,0.520064
30,0.41778,0.518764
31,0.415378,0.518172
32,0.413198,0.518523
33,0.411032,0.518915
34,0.408602,0.518621
35,0.406997,0.519008
36,0.404889,0.518833
37,0.403248,0.518835
38,0.401745,0.518436
39,0.400072,0.517582
40,0.397867,0.518788
41,0.395744,0.518383
42,0.393932,0.517875
43,0.392707,0.517237
44,0.391076,0.517184
45,0.38953,0.516342
46,0.388095,0.517294
47,0.386738,0.51695
48,0.384832,0.516846
49,0.383409,0.517015
50,0.382132,0.516423
51,0.38101,0.516474
52,0.379579,0.516639
53,0.377974,0.517356
54,0.377018,0.51686
55,0.375837,0.516507
56,0.374529,0.517153
57,0.373311,0.517468
58,0.372188,0.518478
59,0.371343,0.518149
60,0.370351,0.518698
61,0.369289,0.519331
62,0.367875,0.519846
63,0.366937,0.52006
64,0.365817,0.519117
65,0.364827,0.518175
66,0.363779,0.518085
67,0.362796,0.518793
68,0.361896,0.518758
69,0.361113,0.519518
70,0.360178,0.519529
71,0.359491,0.520141
72,0.358757,0.521548
73,0.358099,0.520833
74,0.357596,0.520977
75,0.356687,0.52092
76,0.355716,0.520673
77,0.354861,0.521285
78,0.354051,0.52268
79,0.353208,0.522475
80,0.352398,0.523491
81,0.351434,0.523626
82,0.350617,0.524206
83,0.349722,0.52408
84,0.34872,0.52368
85,0.348129,0.523476
86,0.347398,0.523938
87,0.346354,0.524335
88,0.345627,0.524626
89,0.344883,0.524227
90,0.344145,0.524414
91,0.343486,0.524196
92,0.342716,0.524181
93,0.341905,0.524936
94,0.341175,0.525358
95,0.340625,0.526497
