0,0.669605,0.672704
1,0.647547,0.651403
2,0.626872,0.632142
3,0.609001,0.618893
4,0.593235,0.608118
5,0.579241,0.59628
6,0.567743,0.585915
7,0.557268,0.575338
8,0.546395,0.567876
9,0.535995,0.560079
10,0.525752,0.552241
11,0.516901,0.54624
12,0.509721,0.540376
13,0.502768,0.534953
14,0.496561,0.530544
15,0.490005,0.525631
16,0.482278,0.520221
17,0.477653,0.518412
18,0.472144,0.514262
19,0.466282,0.50924
20,0.460874,0.505337
21,0.456452,0.502848
22,0.452618,0.501289
23,0.449119,0.49882
24,0.446074,0.497541
25,0.442321,0.496613
26,0.438545,0.49557
27,0.435526,0.494424
28,0.432539,0.493844
29,0.42994,0.491342
30,0.427695,0.490161
31,0.424821,0.489544
32,0.422262,0.488584
33,0.419944,0.487956
34,0.417804,0.486993
35,0.415839,0.486412
36,0.41382,0.485396
37,0.412319,0.485238
38,0.410617,0.484246
39,0.408553,0.482153
40,0.406818,0.481511
41,0.405122,0.480731
42,0.403697,0.480551
43,0.402208,0.480694
44,0.400801,0.480037
45,0.399352,0.479871
46,0.397881,0.480484
47,0.396699,0.479983
48,0.395538,0.479208
49,0.393994,0.478451
50,0.392973,0.478134
51,0.391419,0.477633
52,0.39003,0.476837
53,0.38831,0.476736
54,0.386611,0.476563
55,0.385327,0.47735
56,0.38402,0.476918
57,0.382932,0.476817
58,0.381707,0.476365
59,0.380672,0.476566
60,0.3798,0.475726
61,0.378651,0.476668
62,0.377568,0.47769
63,0.376804,0.477884
64,0.375697,0.478086
65,0.374658,0.478402
66,0.373663,0.478493
67,0.372488,0.478828
68,0.371457,0.478586
69,0.370411,0.478909
70,0.369325,0.478153
71,0.368324,0.477831
72,0.367649,0.476951
73,0.366757,0.475747
74,0.36608,0.475817
75,0.365004,0.476465
76,0.363682,0.476681
77,0.362816,0.477251
78,0.361771,0.477128
79,0.360749,0.478003
80,0.359953,0.478056
81,0.358938,0.478241
82,0.358307,0.477861
83,0.357637,0.478297
84,0.356633,0.479441
85,0.355889,0.479559
86,0.355021,0.479595
87,0.354242,0.480327
88,0.353251,0.481311
89,0.352414,0.481684
90,0.351636,0.481793
91,0.35086,0.482021
92,0.350105,0.48141
93,0.349268,0.481256
94,0.348499,0.481168
95,0.347737,0.480277
96,0.3473,0.480094
97,0.346404,0.480369
98,0.345748,0.481047
99,0.344985,0.481263
100,0.343943,0.48146
101,0.343223,0.48247
102,0.342264,0.482494
103,0.341689,0.481786
104,0.341104,0.481445
105,0.34037,0.481879
106,0.339694,0.483044
107,0.339009,0.483071
108,0.338035,0.482147
109,0.337456,0.481749
110,0.336762,0.482376
