0,0.669747,0.672117
1,0.647929,0.652986
2,0.626135,0.632983
3,0.609868,0.617934
4,0.593317,0.603444
5,0.57864,0.589351
6,0.566617,0.579554
7,0.555239,0.569785
8,0.544925,0.560767
9,0.535592,0.55224
10,0.525783,0.544837
11,0.517908,0.537226
12,0.50974,0.531873
13,0.502263,0.526221
14,0.496092,0.52197
15,0.488735,0.516423
16,0.483563,0.51373
17,0.478388,0.508819
18,0.472833,0.504384
19,0.46657,0.499917
20,0.462534,0.497355
21,0.459014,0.494735
22,0.45487,0.491864
23,0.450903,0.489463
24,0.446698,0.487468
25,0.443676,0.485695
26,0.440321,0.484425
27,0.437786,0.482719
28,0.434943,0.481534
29,0.432453,0.480175
30,0.429595,0.480159
31,0.42721,0.479174
32,0.4243,0.478671
33,0.421822,0.477086
34,0.41957,0.476077
35,0.417805,0.475845
36,0.416036,0.475498
37,0.414081,0.474996
38,0.41177,0.475071
39,0.409992,0.47633
40,0.408384,0.475402
41,0.406379,0.476459
42,0.40466,0.477052
43,0.402704,0.477593
44,0.400998,0.477304
45,0.399216,0.477326
46,0.398158,0.476237
47,0.396359,0.476392
48,0.395144,0.47629
49,0.393662,0.476447
50,0.392583,0.476848
51,0.391147,0.4766
52,0.390101,0.476391
53,0.388024,0.476167
54,0.386892,0.477259
55,0.385781,0.478501
56,0.384477,0.478071
57,0.38358,0.477963
58,0.38238,0.478602
59,0.381165,0.479419
60,0.38024,0.480578
61,0.379226,0.4807
62,0.378092,0.48046
63,0.377241,0.480784
64,0.376289,0.480799
65,0.375226,0.480954
66,0.373801,0.480392
67,0.373006,0.481477
68,0.37178,0.480817
69,0.370753,0.481478
70,0.369836,0.481765
71,0.368979,0.483574
72,0.367792,0.4834
73,0.366797,0.48352
74,0.365798,0.485869
75,0.364814,0.486778
76,0.363818,0.487588
77,0.362838,0.488353
78,0.361886,0.48784
79,0.361127,0.487604
80,0.360209,0.487824
81,0.359204,0.488177
82,0.358458,0.488298
83,0.357652,0.488466
84,0.356609,0.488807
85,0.3558,0.488288
86,0.355012,0.489484
87,0.354326,0.48965
